0.0	0.00046519669171248766
0.0979428567843734	0.000465196691772855
0.1958857135687468	0.0002824161925036551
0.29382857035312016	0.0009104530534121468
0.3917714271374936	0.001953362461883882
0.489714283921867	0.0033960323821268148
0.5876571407062404	0.005234138201123229
0.6855999974906137	0.007464222880278792
0.7835428542749872	0.010082562056930876
0.8814857110593605	0.013084940454427799
0.9794285678437338	0.01646659885491298
1.077371424628107	0.020222226406019603
1.1753142814124804	0.024345968604961056
1.2732571381968536	0.028831442143093546
1.3711999949812272	0.03367175349031338
1.4691428517656007	0.038859519930053
1.5670857085499743	0.04438689242069346
1.6650285653343475	0.05024557992438062
1.7629714221187212	0.056426874957935205
1.8609142789030946	0.06292168017223292
1.958857135687468	0.0697205357912048
2.0567999924718414	0.07681364775426978
2.154742849256215	0.08419091641318352
2.2526857060405883	0.09184196563908369
2.350628562824962	0.09975617219945065
2.448571419609335	0.10792269526854127
2.5465142763937085	0.1163305059389702
2.644457133178082	0.12496841660668559
2.742399989962456	0.13382511010668618
2.8403428467468292	0.14288916848246336
2.938285703531202	0.1521491012783019
3.0362285603155756	0.16159337325018922
3.1341714170999495	0.1712104313981072
3.232114273884323	0.18098873122984857
3.3300571306686964	0.19091676217414005
3.4279999874530698	0.20098307206869914
3.525942844237443	0.21117629065682655
3.623885701021817	0.22148515203417654
3.7218285578061905	0.231898515995384
3.819771414590564	0.24240538823819846
3.9177142713749373	0.2529949393906217
4.015657128159311	0.26365652283421315
4.113599984943685	0.2743796913041675
4.211542841728058	0.2851542122539333
4.309485698512431	0.2959700819789976
4.407428555296804	0.30681753850096954
4.505371412081177	0.31768707321922895
4.603314268865551	0.32856944134314503
4.701257125649925	0.33945567112319036
4.799199982434298	0.35033707190416985
4.897142839218671	0.361205241028241
4.995085696003044	0.37205206961941817
5.093028552787418	0.3828697472848316
5.190971409571792	0.39365076577115127
5.288914266356165	0.4043879216173002
5.386857123140539	0.41507431784687554
5.4847999799249125	0.4257033647455891
5.5827428367092855	0.43626877977054074
5.680685693493659	0.4467645866392721
5.778628550278032	0.45718511364733083
5.876571407062406	0.4675249912635271
5.97451426384678	0.47777914905221003
