0.0	-0.15008400395560506
0.0979428567843734	-0.15008400395392768
0.1958857135687468	-0.10683995244964302
0.29382857035312016	-0.09059403390327164
0.3917714271374936	-0.08065322424450458
0.489714283921867	-0.07349189052131899
0.5876571407062404	-0.06789677823974856
0.6855999974906137	-0.06330788806725024
0.7835428542749872	-0.059420709450774475
0.8814857110593605	-0.056051243839788364
0.9794285678437338	-0.05307978964800042
1.077371424628107	-0.05042409272585888
1.1753142814124804	-0.04802519155077872
1.2732571381968536	-0.04583937496881499
1.3711999949812272	-0.0438333359732388
1.4691428517656007	-0.041981109226094014
1.5670857085499743	-0.04026205831639689
1.6650285653343475	-0.038659508581570336
1.7629714221187212	-0.03715979195640504
1.8609142789030946	-0.03575156328943314
1.958857135687468	-0.03442530050906622
2.0567999924718414	-0.0331729323351263
2.154742849256215	-0.03198755637462623
2.2526857060405883	-0.03086322248908725
2.350628562824962	-0.02979476410179095
2.448571419609335	-0.028777665255567447
2.5465142763937085	-0.027807954701008174
2.644457133178082	-0.026882120679774857
2.742399989962456	-0.025997041735041276
2.8403428467468292	-0.025149930065072802
2.938285703531202	-0.024338284788682055
3.0362285603155756	-0.02355985311353537
3.1341714170999495	-0.022812597857830765
3.232114273884323	-0.02209467011906741
3.3300571306686964	-0.021404386142603423
3.4279999874530698	-0.020740207640015315
3.525942844237443	-0.02010072495896832
3.623885701021817	-0.019484642623916363
3.7218285578061905	-0.018890766858855514
3.819771414590564	-0.018317994775708082
3.9177142713749373	-0.017765304969275163
4.015657128159311	-0.017231749305470084
4.113599984943685	-0.01671644572630279
4.211542841728058	-0.016218571924775774
4.309485698512431	-0.015737359766969335
4.407428555296804	-0.015272090358287124
4.505371412081177	-0.01482208966699599
4.603314268865551	-0.01438672463152249
4.701257125649925	-0.013965399689010323
4.799199982434298	-0.013557553671830145
4.897142839218671	-0.013162657026409386
4.995085696003044	-0.012780209315188633
5.093028552787418	-0.012409736967933169
5.190971409571792	-0.012050791253210404
5.288914266356165	-0.011702946444729962
5.386857123140539	-0.011365798160549978
5.4847999799249125	-0.0110389618559759
5.5827428367092855	-0.010722071453395397
5.680685693493659	-0.010414778094369014
5.778628550278032	-0.010116749001084257
5.876571407062406	-0.009827666435825331
5.97451426384678	-0.009547226748448023
6.072457120631153	-0.0092751395030104
6.170399977415527	-0.00901112667572053
6.2683428341999	-0.008754921917243981
6.366285690984273	-0.008506269873184747
6.464228547768647	-0.008264925557228655
6.56217140455302	-0.008030653772031538
6.660114261337394	-0.007803228573456428
6.7580571181217675	-0.007582432774224205
6.85599997490614	-0.00736805748344875
6.953942831690514	-0.007159901678887387
7.051885688474887	-0.006957771809056409
7.149828545259261	-0.006761481422644764
7.247771402043635	-0.006570850822910962
7.345714258828008	-0.00638570674497279
7.443657115612382	-0.0062058820540997536
7.541599972396755	-0.006031215463297221
7.639542829181128	-0.005861551268631452
7.737485685965503	-0.005696739100888295
7.835428542749875	-0.005536633692287208
7.933371399534249	-0.005381094657087984
8.031314256318622	-0.005229986285031793
8.129257113102996	-0.005083177346651894
8.22719996988737	-0.004940540909574034
8.325142826671744	-0.004801954165002888
8.423085683456115	-0.004667298263659919
8.52102854024049	-0.004536458160500519
8.618971397024863	-0.004409322467594789
8.716914253809238	-0.004285783314607636
8.81485711059361	-0.004165736216360354
8.912799967377984	-0.004049079946998097
9.010742824162357	-0.003935716420326092
9.10868568094673	-0.0038255505759123495
9.206628537731104	-0.003718490270586459
9.304571394515477	-0.0036144461749930737
9.402514251299852	-0.003513331674885112
9.500457108084223	-0.0034150627768658724
9.598399964868598	-0.0033195580183112998
9.696342821652971	-0.0032267383812238223
9.794285678437346	-0.003136527209787617
9.892228535221719	-0.0030488501314120666
9.990171392006092	-0.00296363498106564
10.088114248790465	-0.0028808117287166305
10.18605710557484	-0.0028003124097102094
10.283999962359212	-0.002722071057923201
10.381942819143587	-0.0026460236415489897
10.479885675927958	-0.0025721080013750607
10.577828532712331	-0.0025002637914249854
10.675771389496706	-0.0024304324218452048
10.773714246281079	-0.002362557003924878
10.871657103065454	-0.002296582297144313
10.969599959849825	-0.0022324546581542165
11.0675428166342	-0.0021701219915942057
11.165485673418573	-0.0021095337026647326
11.263428530202948	-0.0020506406513718755
11.36137138698732	-0.0019933951083693567
11.459314243771693	-0.001937750712326661
11.557257100556066	-0.0018836624287563593
11.655199957340441	-0.001831086510237617
11.753142814124814	-0.001779980457976491
11.851085670909189	-0.0017303029846469854
11.94902852769356	-0.0016820139784599433
12.046971384477935	-0.0016350744684097678
12.144914241262308	-0.0015894465906516608
12.24285709804668	-0.001545093555964587
12.340799954831056	-0.0015019796182575206
12.438742811615429	-0.0014600700440787135
12.536685668399802	-0.0014193310830897833
12.634628525184175	-0.0013797299394683088
12.73257138196855	-0.0013412347442044322
12.830514238752922	-0.0013038145282586158
12.928457095537297	-0.0012674391965492916
13.026399952321668	-0.0012320795027405888
13.124342809106043	-0.0011977070248017235
13.222285665890416	-0.0011642941413109139
13.32022852267479	-0.0011318140084779149
13.418171379459164	-0.0011002405378603992
13.516114236243537	-0.0010695483747505006
13.61405709302791	-0.0010397128772088476
13.711999949812283	-0.0010107100957243707
13.809942806596657	-0.0009825167534790805
13.90788566338103	-0.0009551102271978587
14.005828520165403	-0.0009284685285641243
14.103771376949776	-0.0009025702861829893
14.201714233734151	-0.0008773947280742577
14.299657090518524	-0.0008529216646782962
14.397599947302899	-0.0008291314723584671
14.49554280408727	-0.0008060050773844266
14.593485660871645	-0.0007835239403811836
14.691428517656018	-0.0007616700412293729
14.789371374440393	-0.0007404258644027298
14.887314231224765	-0.0007197743847292612
14.985257088009138	-0.0006996990535630903
15.083199944793513	-0.0006801837853544151
15.181142801577884	-0.0006612129446054627
15.27908565836226	-0.0006427713332007392
15.377028515146634	-0.0006248441781002795
15.474971371931005	-0.0006074171193849868
15.572914228715378	-0.0005904761986435189
15.670857085499753	-0.0005740078476905311
15.768799942284128	-0.0005579988776064257
15.866742799068499	-0.0005424364680890808
15.964685655852874	-0.0005273081571083439
16.062628512637247	-0.0005126018308543714
16.16057136942162	-0.0004983057139711901
16.258514226205993	-0.00048440836006712095
16.356457082990367	-0.0004708986424939833
16.454399939774742	-0.000457765745387244
16.552342796559117	-0.00044499915495952607
16.650285653343488	-0.00043258865104012754
16.748228510127863	-0.00042052429885342825
16.846171366912234	-0.00040879644102928385
16.94411422369661	-0.0003973956898387161
17.04205708048098	-0.00038631291964841567
17.139999937265355	-0.0003755392595877684
17.23794279404973	-0.00036506608642230827
17.3358856508341	-0.00035488501762768337
17.433828507618475	-0.00034498790465839886
17.53177136440285	-0.0003353668264057736
17.629714221187225	-0.00032601408283971096
17.727657077971596	-0.0003169221888290474
17.825599934755967	-0.00030808386813539523
17.923542791540342	-0.00029949204757554734
18.021485648324717	-0.00029113985134765686
18.119428505109088	-0.00028302059551654475
18.217371361893463	-0.0002751277826536243
18.315314218677837	-0.0002674550966270642
18.413257075462212	-0.00025999639753793825
18.511199932246583	-0.00025274571679823423
18.609142789030958	-0.0002456972523467136
18.707085645815333	-0.0002388453639987299
18.805028502599704	-0.00023218456892622663
18.902971359384075	-0.0002257095372642431
19.00091421616845	-0.00021941508784036398
19.098857072952825	-0.00021329618402364943
19.196799929737196	-0.00020734792968968275
19.29474278652157	-0.00020156556529846856
19.392685643305946	-0.00019594446408200777
19.49062850009032	-0.00019048012833846698
19.58857135687469	-0.00018516818582994674
19.686514213659063	-0.00018000438628093957
19.784457070443434	-0.00017498459797465088
19.882399927227805	-0.00017010480444443595
19.980342784012176	-0.00016536110125768517
20.078285640796544	-0.00016074969288956437
20.176228497580915	-0.00015626688968409109
20.274171354365286	-0.00015190910490009887
20.372114211149658	-0.00014767285183971116
20.47005706793403	-0.00014355474105701315
20.5679999247184	-0.00013955147764467557
20.665942781502775	-0.0001356598585963479
20.763885638287146	-0.00013187677024269993
20.861828495071517	-0.00012819918575904975
20.95977135185589	-0.00012462416274257632
21.05771420864026	-0.0001211488408571683
21.15565706542463	-0.00011777043954401839
21.253599922209002	-0.00011448625579612356
21.351542778993373	-0.00011129366199490488
21.449485635777744	-0.00010819010380720939
21.547428492562116	-0.00010517309814100669
21.645371349346487	-0.00010224023115813904
21.743314206130858	-9.938915634253086e-05
21.84125706291523	-9.661759262230769e-05
21.9391999196996	-9.3923322544318e-05
22.03714277648397	-9.130419049959434e-05
22.135085633268343	-8.875810099833027e-05
22.233028490052714	-8.628301699299019e-05
22.330971346837085	-8.387695824820757e-05
22.428914203621456	-8.153799975616501e-05
22.526857060405828	-7.926427019618568e-05
22.6247999171902	-7.705395043730191e-05
22.72274277397457	-7.490527208260074e-05
22.82068563075894	-7.281651605417994e-05
22.918628487543312	-7.07860112175809e-05
23.016571344327684	-6.881213304459616e-05
23.114514201112055	-6.689330231338048e-05
23.21245705789643	-6.502798384482389e-05
23.3103999146808	-6.321468527417502e-05
23.408342771465172	-6.145195585693041e-05
23.506285628249543	-5.973838530803357e-05
23.604228485033914	-5.80726026734544e-05
23.702171341818286	-5.6453275233244897e-05
23.800114198602657	-5.487910743519312e-05
23.898057055387024	-5.334883985822137e-05
23.995999912171396	-5.1861248204698646e-05
24.093942768955767	-5.041514232086058e-05
24.191885625740138	-4.900936524455248e-05
24.28982848252451	-4.764279227953334e-05
24.38777133930888	-4.631433009559943e-05
24.485714196093255	-4.5022915853807334e-05
24.583657052877626	-4.3767516356096115e-05
24.681599909661998	-4.2547127218627774e-05
24.77954276644637	-4.136077206818447e-05
24.87748562323074	-4.0207501760979143e-05
24.97542848001511	-3.908639362325435e-05
25.073371336799482	-3.7996550713061396e-05
25.171314193583854	-3.693710110262902e-05
25.269257050368225	-3.590719718074717e-05
25.367199907152596	-3.490601497460763e-05
25.465142763936967	-3.393275349055865e-05
25.56308562072134	-3.298663407324612e-05
25.661028477505713	-3.2066899782628174e-05
25.75897133429008	-3.117281478836498e-05
25.856914191074452	-3.0303663781098776e-05
25.954857047858823	-2.945875140015318e-05
26.052799904643194	-2.8637401677193762e-05
26.150742761427566	-2.7838957495404636e-05
26.248685618211937	-2.706278006374836e-05
26.346628474996308	-2.6308248405888354e-05
26.44457133178068	-2.557475886336497e-05
26.54251418856505	-2.4861724612627525e-05
26.64045704534942	-2.4168575195535983e-05
26.738399902133793	-2.3494756062956466e-05
26.836342758918164	-2.283972813108547e-05
26.93428561570254	-2.2202967350147737e-05
27.03222847248691	-2.1583964285122685e-05
27.13017132927128	-2.098222370816392e-05
27.228114186055652	-2.0397264202385658e-05
27.326057042840024	-1.9828617776699097e-05
27.423999899624395	-1.9275829491390496e-05
27.521942756408766	-1.8738457094141403e-05
27.619885613193137	-1.821607066619978e-05
27.717828469977505	-1.7708252278418954e-05
27.815771326761876	-1.7214595656889137e-05
27.913714183546247	-1.6734705857893995e-05
28.01165704033062	-1.626819895193223e-05
28.10959989711499	-1.5814701716551305e-05
28.207542753899364	-1.5373851337747562e-05
28.305485610683736	-1.494529511969384e-05
28.403428467468107	-1.4528690202562333e-05
28.501371324252478	-1.4123703288216914e-05
28.59931418103685	-1.3730010373555448e-05
28.69725703782122	-1.3347296491288761e-05
28.79519989460559	-1.2975255457948847e-05
28.893142751389963	-1.2613589628924703e-05
28.991085608174334	-1.2262009660329813e-05
29.089028464958705	-1.1920234277510712e-05
29.186971321743076	-1.1587990050011474e-05
29.284914178527448	-1.1265011172814025e-05
29.38285703531182	-1.0951039253679306e-05
29.480799892096194	-1.0645823106419087e-05
29.57874274888056	-1.034911854993308e-05
29.676685605664932	-1.006068821285054e-05
29.774628462449304	-9.780301343620068e-06
29.87257131923367	-9.507733625895642e-06
29.970514176018046	-9.242766999071224e-06
30.06845703280242	-8.985189483820305e-06
30.16639988958679	-8.734795012500844e-06
30.264342746371163	-8.491383264289892e-06
30.36228560315553	-8.254759504916015e-06
30.460228459939906	-8.02473443086126e-06
30.558171316724273	-7.801124017908067e-06
30.656114173508648	-7.58374937390989e-06
30.754057030293016	-7.3724365956677955e-06
30.85199988707739	-7.167016629798483e-06
30.949942743861758	-6.967325137482443e-06
31.047885600646133	-6.7732023629840275e-06
31.1458284574305	-6.584493005838244e-06
31.243771314214875	-6.4010460966020224e-06
31.341714170999246	-6.222714876070526e-06
31.439657027783618	-6.049356677861908e-06
31.53759988456799	-5.8808328142765346e-06
31.635542741352356	-5.717008465339388e-06
31.73348559813673	-5.55775257093685e-06
31.8314284549211	-5.402937725961596e-06
31.929371311705474	-5.25244007838168e-06
32.027314168489845	-5.106139230152288e-06
32.125257025274216	-4.963918140890859e-06
32.22319988205859	-4.8256630342385285e-06
32.32114273884296	-4.691263306832962e-06
32.41908559562733	-4.5606114398197616e-06
32.5170284524117	-4.433602912831647e-06
32.61497130919607	-4.310136120366591e-06
32.71291416598044	-4.1901122904979955e-06
32.810857022764814	-4.073435405851893e-06
32.908799879549186	-3.960012126787933e-06
33.00674273633356	-3.849751716722702e-06
33.10468559311793	-3.742565969535622e-06
33.2026284499023	-3.638369138999371e-06
33.30057130668667	-3.537077870178333e-06
33.39851416347104	-3.438611132740223e-06
33.49645702025541	-3.342890156127515e-06
33.594399877039784	-3.249838366536807e-06
33.692342733824155	-3.159381325655713e-06
33.790285590608526	-3.071446671108259e-06
33.888228447392905	-2.985964058561141e-06
33.98617130417727	-2.902865105444526e-06
34.08411416096165	-2.822083336242364e-06
34.18205701774601	-2.7435541293084486e-06
34.27999987453038	-2.667214665165673e-06
34.377942731314754	-2.593003876247117e-06
