0.0	-11.5962906619
0.02	-11.5962906619
0.04	-9.80783339499
0.06	-8.86663111955
0.08	-8.22800231957
0.1	-7.7445204746
0.12	-7.35545980904
0.14	-7.02994312346
0.16	-6.7501255357
0.18	-6.50476137605
0.2	-6.28630574046
0.22	-6.08945043848
0.24	-5.9103190168
0.26	-5.74599413872
0.28	-5.59422517229
0.3	-5.45323935407
0.32	-5.32161540591
0.34	-5.19819635145
0.36	-5.08202779157
0.38	-4.97231320808
0.4	-4.8683809524
0.42	-4.76965943488
0.44	-4.67565818553
0.46	-4.58595319399
0.48	-4.50017541836
0.5	-4.41800167508
0.52	-4.33914734111
0.54	-4.26336045247
0.56	-4.19041689019
0.58	-4.12011642179
0.6	-4.0522794221
0.62	-3.98674413816
0.64	-3.92336439329
0.66	-3.86200764838
0.68	-3.80255335576
0.7	-3.74489155403
0.72	-3.688921663
0.74	-3.63455144526
0.76	-3.58169610755
0.78	-3.53027751998
0.8	-3.48022353497
0.82	-3.43146739103
0.84	-3.38394718898
0.86	-3.33760543037
0.88	-3.29238860934
0.9	-3.24824685074
0.92	-3.20513358831
0.94	-3.1630052778
0.96	-3.12182114041
0.98	-3.08154293299
1.0	-3.04213474153
1.02	-3.0035627953
1.04	-2.96579529916
1.06	-2.92880228187
1.08	-2.89255545882
1.1	-2.8570281073
1.12	-2.82219495315
1.14	-2.78803206749
1.16	-2.75451677249
1.18	-2.72162755525
1.2	-2.68934398892
1.22	-2.65764666044
1.24	-2.62651710418
1.26	-2.59593774086
1.28	-2.56589182135
1.3	-2.5363633749
1.32	-2.50733716126
1.34	-2.47879862644
1.36	-2.45073386181
1.38	-2.42312956618
1.4	-2.39597301059
1.42	-2.36925200564
1.44	-2.34295487114
1.46	-2.31707040782
1.48	-2.29158787097
1.5	-2.26649694593
1.52	-2.24178772513
1.54	-2.2174506867
1.56	-2.19347667438
1.58	-2.16985687887
1.6	-2.14658282016
1.62	-2.12364633115
1.64	-2.10103954217
1.66	-2.07875486645
1.68	-2.05678498652
1.7	-2.03512284136
1.72	-2.01376161436
1.74	-1.9926947219
1.76	-1.97191580268
1.78	-1.95141870762
1.8	-1.93119749027
1.82	-1.91124639784
1.84	-1.89155986267
1.86	-1.8721324942
1.88	-1.85295907132
1.9	-1.83403453517
1.92	-1.81535398232
1.94	-1.79691265827
1.96	-1.77870595132
1.98	-1.76072938675
2.0	-1.74297862126
2.02	-1.72544943772
2.04	-1.70813774018
2.06	-1.69103954915
2.08	-1.67415099698
2.1	-1.65746832368
2.12	-1.64098787274
2.14	-1.62470608724
2.16	-1.60861950615
2.18	-1.59272476077
2.2	-1.57701857133
2.22	-1.56149774379
2.24	-1.54615916672
2.26	-1.53099980838
2.28	-1.51601671388
2.3	-1.50120700251
2.32	-1.48656786515
2.34	-1.47209656182
2.36	-1.45779041928
2.38	-1.44364682885
2.4	-1.42966324417
2.42	-1.41583717918
2.44	-1.40216620609
2.46	-1.38864795352
2.48	-1.37528010465
2.5	-1.36206039547
2.52	-1.34898661308
2.54	-1.33605659412
2.56	-1.32326822319
2.58	-1.31061943134
2.6	-1.29810819468
2.62	-1.28573253298
2.64	-1.27349050835
2.66	-1.26138022396
2.68	-1.24939982283
2.7	-1.23754748664
2.72	-1.2258214346
2.74	-1.21421992235
2.76	-1.20274124091
2.78	-1.19138371568
2.8	-1.18014570543
2.82	-1.1690256014
2.84	-1.15802182635
2.86	-1.1471328337
2.88	-1.13635710671
