0.0	-11.6310418684
0.02	-11.6310418683
0.04	-9.82264809068
0.06	-8.87591267604
0.08	-8.23474651172
0.1	-7.74981384864
0.12	-7.35981489955
0.14	-7.03364179868
0.16	-6.75333926205
0.18	-6.50760219026
0.2	-6.28885086109
0.22	-6.09175533618
0.24	-5.91242487898
0.26	-5.74793238519
0.28	-5.5960203173
0.3	-5.45491089168
0.32	-5.32317909316
0.34	-5.19966510612
0.36	-5.08341233568
0.38	-4.97362253889
0.4	-4.86962269348
0.42	-4.77084010225
0.44	-4.67678339232
0.46	-4.58702780986
0.48	-4.50120369531
0.5	-4.41898734764
0.52	-4.34009370708
0.54	-4.26427043847
0.56	-4.19129310534
0.58	-4.12096120207
0.6	-4.05309486719
0.62	-3.9875321423
0.64	-3.92412667122
0.66	-3.86274575737
0.68	-3.80326871429
0.7	-3.74558545784
0.72	-3.68959529887
0.74	-3.63520590288
0.76	-3.58233238986
0.78	-3.53089655214
0.8	-3.4808261722
0.82	-3.43205442552
0.84	-3.38451935593
0.86	-3.33816341332
0.88	-3.29293304492
0.9	-3.24877833289
0.92	-3.205652672
0.94	-3.16351248237
0.96	-3.12231695259
0.98	-3.08202780955
1.0	-3.04260911172
1.02	-3.004027063
1.04	-2.96624984486
1.06	-2.92924746447
1.08	-2.8929916172
1.1	-2.8574555618
1.12	-2.82261400692
1.14	-2.78844300768
1.16	-2.75491987139
1.18	-2.72202307127
1.2	-2.68973216755
1.22	-2.65802773509
1.24	-2.62689129697
1.26	-2.59630526332
1.28	-2.56625287513
1.3	-2.53671815235
1.32	-2.50768584598
1.34	-2.47914139386
1.36	-2.45107087963
1.38	-2.42346099483
1.4	-2.39629900365
1.42	-2.36957271025
1.44	-2.34327042831
1.46	-2.31738095282
1.48	-2.29189353361
1.5	-2.26679785087
1.52	-2.24208399215
1.54	-2.21774243092
1.56	-2.19376400658
1.58	-2.17013990562
1.6	-2.1468616441
1.62	-2.12392105115
1.64	-2.10131025353
1.66	-2.07902166105
1.68	-2.05704795302
1.7	-2.03538206533
1.72	-2.01401717842
